5,761474937584022e-06
5,860381351853145e-06
6,3908336412504205e-06
6,829173076179102e-06
9,610451581660151e-05
7,53100104102338e-06
5,836697372324083e-06
5,875253393147805e-06
5,761474937584022e-06
5,83813338377233e-06
5,79788984649312e-06
6,5928640749813435e-06
5,825689819980815e-06
5,859142187310846e-06
6,617585035585366e-06
5,826155686997e-06
9,116654398192927e-06
1,0014739964148106e-05
5,862359480138527e-06
5,883829956009844e-06
7,689559016968956e-06
5,806918425221186e-06
8,754224827919836e-06
7,519873561141326e-06
5,761474937584022e-06
7,221109558363008e-06
6,482527167949562e-06
5,866184556964604e-06
1,154702098575013e-05
6,2174295622319425e-06
7,202485967840327e-06
5,860381351853145e-06
5,862359480138527e-06
5,780369895806706e-06
5,893375940649269e-06
5,767487632436729e-06
5,84474383906246e-06
2,5113459429053085e-05
5,780369895806706e-06
6,051471267667988e-06
5,864418348353925e-06
5,798733215898174e-06
5,849615663681129e-06
6,371339098312615e-06
8,846109941906974e-06
5,862359480138527e-06
9,109758003630734e-06
6,845367098110198e-06
6,33947730393833e-06
5,862679226348437e-06
5,767487632436729e-06
6,051741353812538e-06
5,9015902246794785e-06
7,726641403606306e-06
6,912496483660667e-06
7,661156358818191e-06
5,767487632436729e-06
6,20789977947605e-06
6,447330882160032e-06
5,958832826137181e-06
5,780369895806706e-06
5,767487632436729e-06
5,883829956009844e-06
5,800047061542603e-06
6,371339098312615e-06
5,780369895806706e-06
5,853831415221058e-06
5,884336702695891e-06
8,681395940005165e-06
1,980293218822752e-05
6,074066059281002e-06
6,336625161024519e-06
5,997979200200554e-06
5,767487632436729e-06
6,232255665474569e-06
5,879497618079759e-06
5,884336702695891e-06
6,4266691831956396e-06
5,828668034192691e-06
6,416229081388403e-06
7,5267877943096795e-06
6,250519510053417e-06
6,497201599240743e-06
6,3908336412504205e-06
6,040255899393015e-06
5,818985563670827e-06
1,1364103473107048e-05
6,007381758027881e-06
1,141201389525577e-05
6,074102168342604e-06
6,106340427431736e-06
6,564649996773558e-06
6,168614556883051e-06
6,255775583122605e-06
6,050368660426132e-06
5,806296648704517e-06
5,798733215898174e-06
3,418287601735282e-05
5,767487632436729e-06
9,086432707468946e-06
5,860381351853145e-06
5,890444807247819e-06
5,862359480138527e-06
5,825689819980815e-06
6,015369638438771e-06
5,884956727687658e-06
6,820751022286597e-05
5,851820243197026e-06
5,801893323348718e-06
6,0251459609297415e-06
5,866293629310893e-06
5,767487632436729e-06
5,860381351853145e-06
1,0273869704133399e-05
6,114017538903432e-06
6,990333802729654e-06
6,3908336412504205e-06
5,801893323348718e-06
6,484436266722214e-06
6,368901294684171e-06
5,914049424242489e-06
6,494040760111303e-06
6,217771315968383e-06
6,298321550611892e-06
5,880585069602043e-06
6,408945464031062e-06
6,0212021584611294e-06
8,65003573243937e-06
6,360351430317139e-06
1,088464963425569e-05
7,594553664840961e-06
5,8217909600653055e-06
5,86558564768552e-06
6,851635679361563e-06
5,8531881580881174e-06
5,829125127492581e-06
5,965445932771627e-06
1,187847761707318e-05
5,977887515530556e-06
2,2260094195998173e-05
5,943430620786352e-06
6,0367619117739645e-06
5,767487632436729e-06
6,01722024176359e-06
8,414927539730883e-06
5,936293202154307e-06
5,992215248488209e-06
5,838280835675644e-06
5,856516144675144e-06
6,749666788455589e-06
5,780369895806706e-06
5,8217909600653055e-06
5,879615696720575e-06
5,946393181154688e-06
5,905793269004546e-06
1,2011520810311905e-05
5,9236656285433996e-06
8,105815443935122e-06
5,811737968623858e-06
5,9160616947639316e-06
5,932023690806962e-06
6,985788361820627e-06
7,423060136284301e-06
1,0386675590017006e-05
6,139533155504549e-06
6,289917234961495e-06
5,815528059290711e-06
5,890912225935408e-06
6,029048492999378e-06
6,353770368988128e-06
5,801893323348718e-06
5,995272753787893e-06
6,219853645779651e-06
5,761474937584022e-06
5,862359480138527e-06
5,934384856147328e-06
5,839178905527004e-06
8,918977185165132e-06
5,864418348353925e-06
6,799034884214779e-06
5,91950424238817e-06
8,878737437534162e-06
1,7170397309567065e-05
6,84070756754579e-06
1,0792624717873802e-05
1,0087043957635326e-05
6,503891047392264e-06
5,818124061043262e-06
5,8287140932506345e-06
5,801893323348718e-06
6,230891770862894e-06
5,871056904373083e-06
5,838927900090514e-06
5,8531881580881174e-06
5,840356068853562e-06
6,2851340592700605e-06
5,8383023405387e-06
7,066728459544487e-06
8,461469083706353e-06
5,929310826227594e-06
6,172477235740157e-06
6,371339098312615e-06
5,801893323348718e-06
5,934294512277752e-06
6,291957665465404e-06
6,024927836182466e-06
5,806296648704517e-06
1,1117607952917249e-05
5,893767741945659e-06
6,5928640749813435e-06
6,995098140599354e-06
6,557508611843773e-06
7,136499490706036e-06
9,109758003630734e-06
5,89421573588498e-06
6,368901294684171e-06
6,107592170929113e-06
9,590890129290383e-05
5,782137017481421e-06
8,411133965881702e-05
8,624400997922925e-06
5,8531881580881174e-06
5,877874491722251e-06
1,2950096295101351e-05
6,8169541070929845e-06
8,67051015727834e-06
5,880585726394599e-06
6,445806368694871e-06
6,022565023485837e-06
5,767487632436729e-06
5,761474937584022e-06
5,828816523292079e-06
6,0016762293804615e-06
5,818124061043262e-06
7,190306132307764e-06
3,452794223658259e-05
5,862679226348437e-06
7,00165678822868e-06
6,199024347054912e-06
7,838657619254608e-06
5,935429468093821e-06
8,252977716642895e-06
8,458027528148485e-06
5,8383023405387e-06
5,94101468221915e-06
7,41607311183461e-06
5,866184556964604e-06
7,264313372776981e-06
5,848014638691982e-06
5,937643682118667e-06
6,368901294684171e-06
5,936358432754662e-06
6,5494508629483554e-06
5,860381351853145e-06
5,884336702695891e-06
5,767487632436729e-06
5,788516834270314e-06
8,110337285152134e-06
7,610204605930325e-06
6,110094004379266e-06
5,872272697611046e-06
5,874915121173733e-06
1,3860713808346178e-05
9,173282472951271e-06
5,780369895806706e-06
5,884336702695891e-06
5,838280835675644e-06
5,767487632436729e-06
1,9431466150509517e-05
5,884670689111639e-06
0,0001228064552196142
6,2795139329939134e-06
5,9174433407617126e-06
5,898668711920209e-06
5,908625418575343e-06
7,658416929529326e-06
6,352154857640208e-06
5,896463987404347e-06
6,651879367832857e-06
6,110094004379266e-06
6,28172581707653e-06
5,780369895806706e-06
5,842111516625905e-06
6,32680696679986e-06
6,445806368694871e-06
5,806918425221186e-06
5,785497094098299e-06
5,780369895806706e-06
8,878737437534162e-06
5,806918425221186e-06
7,819346584730487e-06
5,872272697611046e-06
5,900711388270068e-06
5,767487632436729e-06
6,353282084654526e-06
6,142218087266628e-06
7,5542482055360845e-06
5,785026476607568e-06
2,9012768610715926e-05
5,880300263694196e-06
5,824148292648175e-06
5,853831415221058e-06
5,8383023405387e-06
5,873870895448914e-06
6,16501398124165e-06
5,946393181154688e-06
5,838905196470091e-06
5,8832111505987505e-06
6,694390167817413e-06
6,8759880085813336e-06
8,905747275315603e-06
5,89730615080678e-06
6,6527425000633634e-06
5,862359480138527e-06
5,806296648704517e-06
1,0836727897002427e-05
5,843162828312107e-06
1,665259555376796e-05
6,1151995593554626e-06
7,338757445827626e-06
8,0577305945429e-06
5,816236227060904e-06
5,9232482855097555e-06
6,4971390004600245e-06
6,4381707001563865e-06
5,855499038383951e-06
5,856516144675144e-06
7,610204605930325e-06
5,826155686997e-06
5,827059355204754e-06
6,3676390196360066e-06
5,890912225935408e-06
5,82097641866536e-06
5,880300263694196e-06
8,624400997922925e-06
7,189984864681448e-06
1,1188444116659552e-05
5,858661752487163e-06
5,892125323649518e-06
6,350617979217981e-06
9,173282472951271e-06
5,866184556964604e-06
6,040255899393015e-06
6,8278166291992376e-06
1,6696893325228448e-05
5,994292816174251e-06
7,2507563379788215e-06
6,995098140599354e-06
7,5267877943096795e-06
5,818124061043262e-06
5,939870431481764e-06
7,477939453319934e-06
7,001303924888238e-06
5,916681929967383e-06
6,353770368988128e-06
6,16501398124165e-06
5,900433344772284e-06
5,874185944300778e-06
6,367038185185117e-06
5,851429228934019e-06
5,780369895806706e-06
5,838905196470091e-06
6,944773114536421e-06
6,1417112141100976e-06
5,8383023405387e-06
1,211048777368836e-05
6,096071544826467e-06
5,959337061064188e-06
1,921946035380294e-05
5,965540264445082e-06
1,0872918035169494e-05
6,38194186070114e-06
5,8383023405387e-06
5,972978356704187e-06
6,995098140599354e-06
7,057325826570799e-06
6,096071544826467e-06
5,78974908272186e-06
5,84474383906246e-06
8,635386274228296e-06
5,9232482855097555e-06
7,3012521851333725e-06
5,851820243197026e-06
9,457603961604134e-06
5,788516834270314e-06
8,541117898687507e-06
5,813382740151358e-06
5,861216352201952e-06
5,862359480138527e-06
5,950259650595114e-06
6,393951454817008e-06
1,0807720374977984e-05
1,1269374029133922e-05
6,0402252165587506e-06
6,84070756754579e-06
6,226841236257809e-06
6,0809549867159324e-06
2,83253317961462e-05
8,330117481563674e-06
5,856991480059966e-06
5,878495592789761e-06
6,689810259221589e-06
6,616311093542276e-06
6,454579807495741e-06
5,8197225122133505e-06
5,850200232763371e-06
6,318048644957662e-06
6,273635800938926e-06
5,823885427193592e-06
7,521294081940918e-06
8,527224994258735e-06
5,862411954797598e-06
6,3908336412504205e-06
6,556717741086274e-06
5,879615696720575e-06
5,86558564768552e-06
5,815528059290711e-06
5,903631175646849e-06
7,109071210299458e-06
6,635056210945281e-06
5,8383023405387e-06
5,868552216268153e-06
7,453930452842903e-06
8,155413972554526e-06
6,845367098110198e-06
5,853831415221058e-06
6,0248836618327855e-06
6,211541941950732e-06
5,767487632436729e-06
5,838905196470091e-06
3,387169683481819e-05
5,836406087317782e-06
5,937365431346274e-06
5,838280835675644e-06
6,3908336412504205e-06
2,2672484146564557e-05
5,897851315279118e-06
5,997316400769691e-06
6,236748045940971e-06
6,404107230151304e-06
6,5928640749813435e-06
1,3898351053648331e-05
5,875171799413147e-06
5,942959569635557e-06
5,934751155061952e-06
5,86769260789137e-06
5,822639972510736e-06
5,838905196470091e-06
6,192953609131917e-06
5,780369895806706e-06
1,1252991949147813e-05
5,9232482855097555e-06
5,791323577581148e-06
7,016862033560779e-06
7,82306660563758e-06
5,811951141951347e-06
6,368901294684171e-06
5,785026476607568e-06
5,801893323348718e-06
5,85551734811113e-06
5,846699806006347e-06
5,905593518596492e-06
5,780369895806706e-06
1,1910248514221462e-05
5,977644236750634e-06
5,838905196470091e-06
8,463689187645467e-06
5,978153452565005e-06
6,338059359526911e-06
6,209502784382267e-06
6,199024347054912e-06
2,186833127181486e-05
7,747765261696826e-05
6,186593670498472e-06
8,463689187645467e-06
5,992421513321197e-06
6,051741353812538e-06
6,164402725155668e-06
5,899656940795233e-06
5,880300263694196e-06
6,33947730393833e-06
1,073830007569442e-05
6,169907423888035e-06
5,890912225935408e-06
1,130299862223428e-05
2,960062601658622e-05
6,2468490944288075e-06
1,3907359024401672e-05
6,0016762293804615e-06
5,789971831239834e-06
5,908910598753969e-06
5,868552216268153e-06
5,886636470286544e-06
6,046610842125345e-06
5,8386113745860564e-06
8,500247128540168e-06
5,829887984872861e-06
6,0402597870091e-06
5,782137017481421e-06
5,818124061043262e-06
5,903623792851877e-06
5,901711501267593e-06
6,8758776861351766e-06
6,452999322450707e-06
9,344917764405726e-06
5,8825633948828e-06
5,869265053381289e-06
1,4433345393233727e-05
6,392785927297301e-06
7,694405134289407e-06
6,592267536934162e-06
6,877589314351842e-06
5,91950424238817e-06
5,997316400769691e-06
5,767487632436729e-06
5,782334872147734e-06
5,899125038448876e-06
6,610805244370676e-06
7,426445041147072e-06
5,782137017481421e-06
5,806918425221186e-06
6,634129696824667e-06
5,9328715192524295e-06
5,816236227060904e-06
5,997979200200554e-06
9,89312461501642e-06
5,927745230326925e-06
1,0972482007389257e-05
6,099822818870204e-06
5,767487632436729e-06
1,123392003272944e-05
5,842306522061021e-06
6,078837137706717e-06
2,3088090340253392e-05
0,000647482578870043
6,952575189493821e-06
5,884621445199851e-06
5,848770689835821e-06
5,896443405836833e-06
6,0555659330832795e-06
6,730785089411839e-06
5,872035158347909e-06
5,900433344772284e-06
5,806918425221186e-06
5,8383023405387e-06
6,183194868842238e-06
6,307838489314301e-06
5,8383023405387e-06
6,865160764533946e-06
1,2609539930689802e-05
6,1151995593554626e-06
5,909832300390976e-06
6,167641989036872e-06
5,828786824884685e-06
6,9413953235644266e-06
6,546918728440398e-06
6,360351430317139e-06
6,148023862510002e-06
6,000029623664608e-06
5,900433344772284e-06
6,169907423888035e-06
5,868552216268153e-06
5,761474937584022e-06
5,838091661829524e-06
5,844904108598317e-06
1,0849898196861138e-05
1,677825143476932e-05
1,266943016416644e-05
5,895127946120673e-06
5,789971831239834e-06
7,406768491396692e-06
5,767487632436729e-06
6,230237765712871e-06
6,225143460129416e-06
5,767487632436729e-06
5,860381351853145e-06
6,433349944183678e-06
5,785365598053168e-06
7,070362510868188e-06
5,950259650595114e-06
5,780369895806706e-06
6,059498882821322e-06
5,919891898761718e-06
5,923959302477196e-06
5,826192825147609e-06
6,212605445965599e-06
6,211541941950732e-06
5,9447196846079594e-06
6,2976145676500695e-06
6,836032605519549e-06
5,780369895806706e-06
8,155413972554526e-06
5,898582733735078e-06
5,838905196470091e-06
6,143177105455374e-06
5,864418348353925e-06
0,00011416146075138395
1,3505478537955634e-05
5,927745230326925e-06
9,173282472951271e-06
6,330495900168711e-06
1,5168661286168048e-05
5,905511811023623e-06
9,57257922075413e-06
7,169906123515266e-06
5,761474937584022e-06
5,94101468221915e-06
5,828786824884685e-06
6,392785927297301e-06
5,9993082744379665e-06
5,856481550686672e-06
7,181895508121472e-06
6,212605445965599e-06
8,0577305945429e-06
6,995098140599354e-06
5,851820243197026e-06
5,939803863548556e-06
7,670717446399666e-06
6,525959980352357e-06
5,8733262432198285e-06
5,767487632436729e-06
7,519873561141326e-06
1,6144965863415354e-05
8,859414470076208e-06
6,166011022405565e-06
5,865991343246934e-06
5,767487632436729e-06
5,896443405836833e-06
6,176389568504033e-06
5,811951141951347e-06
7,11124350992957e-06
6,215509131967938e-06
6,225557185847064e-06
9,433014154920482e-06
1,1703851151356352e-05
7,057325826570799e-06
6,404107230151304e-06
5,864418348353925e-06
5,892125323649518e-06
6,926921885188694e-06
5,908625418575343e-06
5,829125127492581e-06
5,911252870715857e-06
5,780369895806706e-06
5,851820243197026e-06
6,41820780598158e-06
5,883800302529201e-06
7,516984412376354e-06
7,661156358818191e-06
5,90080488728158e-06
5,826958742501063e-06
8,065721490158502e-06
5,782137017481421e-06
8,055378381153843e-06
5,7178522958394966e-05
5,9040888514453075e-06
5,82666398796644e-06
6,108600064278023e-06
6,054514253963908e-06
7,874660658211668e-06
5,800470585189635e-06
5,843895797316359e-06
3,387169683481819e-05
6,001718511292631e-06
5,801893323348718e-06
5,8383023405387e-06
5,826958742501063e-06
5,782137017481421e-06
8,824719863987547e-06
5,84584439982299e-06
5,987816962385863e-06
6,068760930973357e-06
5,893994066134251e-06
6,445806368694871e-06
5,880585726394599e-06
9,291423232087824e-06
5,848770689835821e-06
5,9642806727183525e-06
5,874009817148247e-06
6,023249403216116e-06
1,1243506556033008e-05
7,046601347600253e-06
5,862679226348437e-06
5,896027437174828e-06
7,04896650326507e-06
5,767487632436729e-06
6,204202555763794e-06
8,283588501446636e-06
1,1082457610898234e-05
5,964428253892932e-06
5,818124061043262e-06
5,942740522637909e-06
5,882384190393832e-06
5,8832111505987505e-06
5,978790382240922e-06
6,467527115762175e-06
5,959413786091504e-06
6,3908336412504205e-06
5,8153927114838606e-06
7,047621916366683e-06
5,801893323348718e-06
6,1029794662431346e-06
5,896443405836833e-06
5,853176976396623e-06
5,84474383906246e-06
5,862359480138527e-06
1,1940538391846522e-05
6,760308792677866e-06
7,610204605930325e-06
5,912364672849183e-06
6,038156651985904e-06
6,225143460129416e-06
6,091101905412052e-06
5,782137017481421e-06
6,448813088966099e-06
5,878059906630074e-06
5,801893323348718e-06
5,820732066048201e-06
6,16501398124165e-06
6,371339098312615e-06
5,810358070547452e-06
7,699338474818718e-06
6,1070716567643405e-06
6,981081865307228e-06
1,2650993083777165e-05
6,04248928772178e-06
5,887735380361717e-06
6,617585035585366e-06
5,822625213953758e-06
5,929310826227594e-06
6,371339098312615e-06
6,015369638438771e-06
5,8806225669176916e-06
6,3602426362260856e-06
5,865991343246934e-06
5,91950424238817e-06
6,013730685991092e-06
7,953533772746943e-06
7,338757445827626e-06
5,791323577581148e-06
5,840236078533833e-06
7,519873561141326e-06
5,8153927114838606e-06
5,761474937584022e-06
5,853130942862389e-06
6,263740327956751e-06
6,4659438633675214e-06
5,808810317605431e-06
6,436445542516156e-06
8,668256470169547e-06
8,683693398318555e-06
5,842306522061021e-06
6,041305764536132e-06
6,289917234961495e-06
6,416052467566771e-06
5,855396847182928e-06
5,858661752487163e-06
6,145161091018376e-06
5,936293202154307e-06
5,878366733763509e-06
6,507807121770735e-06
5,924108217648437e-06
8,155413972554526e-06
1,0869780501302068e-05
5,780369895806706e-06
7,93697226075755e-06
5,959337061064188e-06
6,525025234190784e-06
5,811737968623858e-06
5,897851315279118e-06
5,9232482855097555e-06
6,7857126702364625e-06
6,94568934850932e-06
5,856350365073143e-06
5,939270142381794e-06
5,817025850280863e-06
5,838280835675644e-06
5,890912225935408e-06
1,1178725264027776e-05
7,6202734350114875e-06
5,939767151824532e-06
5,952631826409713e-06
6,5113635604888794e-06
1,0989131234464648e-05
5,903623792851877e-06
1,0784185897529094e-05
